1.536644778279386,0.80482655436649,1.378564618079639,-0.6125948456512321,-4.181545504473256e-18,3.1074411050742827
1.5524547348087643,0.8058117874997416,1.3766347877952807,-0.6116502485001255,-2.2460712517977236e-18,3.123251061603661
1.5682574238229825,0.8071918058680894,1.3739312202811809,-0.6103266993543734,-3.109256057505727e-19,3.139053750617879
1.5840449844826638,0.808967318074166,1.3704520789345762,-0.6086230702138454,1.6224451582572255e-18,-3.128343995902026
1.599809613234289,0.8111392591213821,1.3661949569666783,-0.6065378892931635,3.552604375024353e-18,-3.112579367150401
1.6155435866125334,0.8137088087282942,1.36115684249549,-0.6040693244288875,5.478130264342278e-18,-3.0968453937721563
1.6312392834091092,0.816677414128635,1.3553340749271947,-0.601215162260933,7.397621063199391e-18,-3.0811496969755807
1.6468892060534155,0.8200468176338767,1.3487222919994961,-0.597972782838476,9.309699973212518e-18,-3.065499774331274
1.662486001061251,0.823819089312022,1.3413163666938166,-0.5943391292109418,1.1213019884037605e-17,-3.0499029793234387
1.6780224784204956,0.8279966652284102,1.3331103330260838,-0.5903106714595973,1.310626783699154e-17,-3.034366501964194
1.6931164654122046,0.8324660594443225,1.324326013089073,-0.5859957457384988,1.4942569149994368e-17,-3.019272514972485
1.7070464666783334,0.8369591042829158,1.3154899808128577,-0.5816527583008767,1.6634251430598537e-17,-3.0053425137063563
1.7198044058456947,0.8413923508749971,1.306766459158759,-0.5773624832388594,1.8180772831866754e-17,-2.992584574538995
1.731401465623796,0.8456930346085356,1.2982990032568795,-0.5731957110705184,1.9584011171572205e-17,-2.9809875147608937
1.74184933305765,0.8497939761153359,1.2902204629911498,-0.5692181123115889,2.084594785849661e-17,-2.9705396473270396
1.7511597532788543,0.8536336745402243,1.282652735516025,-0.5654900832613526,2.19685857967518e-17,-2.9612292271058354
1.7593441448331726,0.8571564338819929,1.2757064482806246,-0.5620665553677208,2.295387918230735e-17,-2.953044835551517
1.7664132721133738,0.8603125160242027,1.2694805881665299,-0.5589967773958358,2.3803674248038187e-17,-2.945975708271316
1.7723769701387555,0.863058312183882,1.2640620957222315,-0.5563240811112167,2.451965994150089e-17,-2.940012010245934
1.7772439169644343,0.8653565229877305,1.2595254461792367,-0.5540856423720704,2.5103327523888754e-17,-2.9351450634202556
1.7810214492916159,0.8671763364160522,1.2559322405871065,-0.5523122502082619,2.5555938139185072e-17,-2.931367531093074
1.7837154173172904,0.8684935925753906,1.2533308307031228,-0.5510280964836166,2.5878497503237368e-17,-2.9286735630673992
1.7853300754552113,0.8692909247594153,1.2517560000217958,-0.5502505979863143,2.6071736990758216e-17,-2.9270589049294786
l,a,s,t,_,s,e,g
1.7853300754552113,0.8692909247594153,1.2517560000217958,-0.5502505979863143,2.6071736990758216e-17,-2.9270589049294786
1.7846098759191393,0.8675455955074209,1.25350132927379,-0.5486593028599029,2.6071736990758216e-17,-2.9277791044655506
1.7837944287191698,0.862309607751438,1.258737317029773,-0.5462056405279135,2.6071736990758216e-17,-2.9285945516655203
1.7829789815192,0.8535829614914663,1.2667969468332307,-0.5437519781959242,2.6071736990758216e-17,-2.9294099988654896
1.7821635343192306,0.8427159460052136,1.275110994326828,-0.541298315863935,2.6071736990758216e-17,-2.9302254460654593
1.781348087119261,0.8318236210128181,1.2834250418204252,-0.5388446535319455,2.6071736990758216e-17,-2.9310408932654286
1.7805326399192916,0.8209312960204228,1.2917390893140224,-0.5363909911999563,2.6071736990758216e-17,-2.9318563404653983
1.779717192719322,0.8100389710280274,1.3000531368076196,-0.533937328867967,2.6071736990758216e-17,-2.932671787665368
1.7789017455193523,0.799146646035632,1.3083671843012168,-0.5314836665359776,2.6071736990758216e-17,-2.9334872348653374
1.7780862983193828,0.7882543210432366,1.3166812317948138,-0.5290300042039883,2.6071736990758216e-17,-2.934302682065307
1.7772708511194133,0.7773619960508411,1.324995279288411,-0.5265763418719989,2.6071736990758216e-17,-2.9351181292652764
1.7764554039194438,0.7664696710584458,1.3333093267820082,-0.5241226795400096,2.6071736990758216e-17,-2.935933576465246
1.7756399567194743,0.7555773460660504,1.3416233742756054,-0.5216690172080203,2.6071736990758216e-17,-2.936749023665216
1.7748245095195048,0.744685021073655,1.3499374217692026,-0.5192153548760309,2.6071736990758216e-17,-2.937564470865185
1.774009062319535,0.7337926960812595,1.3582514692627998,-0.5167616925440416,2.6071736990758216e-17,-2.938379918065155
1.7731936151195655,0.7229003710888642,1.3665655167563968,-0.5143080302120523,2.6071736990758216e-17,-2.939195365265124
1.772378167919596,0.7120080460964688,1.374879564249994,-0.5118543678800629,2.6071736990758216e-17,-2.940010812465094
1.7715627207196265,0.7011157211040734,1.3831936117435912,-0.5094007055480736,2.6071736990758216e-17,-2.9408262596650636
1.770747273519657,0.6902233961116779,1.3915076592371884,-0.5069470432160843,2.6071736990758216e-17,-2.941641706865033
1.7699318263196873,0.6793310711192826,1.3998217067307857,-0.5044933808840949,2.6071736990758216e-17,-2.9424571540650026
1.7691163791197178,0.6684387461268873,1.4081357542243826,-0.5020397185521056,2.6071736990758216e-17,-2.943272601264972
1.7683009319197482,0.6575464211344918,1.4164498017179799,-0.4995860562201163,2.6071736990758216e-17,-2.9440880484649417
1.7674854847197787,0.6466540961420963,1.424763849211577,-0.49713239388812697,2.6071736990758216e-17,-2.9449034956649114
1.7666700375198092,0.635761771149701,1.4330778967051743,-0.4946787315561376,2.6071736990758216e-17,-2.9457189428648807
1.7658545903198395,0.6248694461573057,1.4413919441987715,-0.49222506922414827,2.6071736990758216e-17,-2.9465343900648504
1.76503914311987,0.6139771211649102,1.4497059916923685,-0.489771406892159,2.6071736990758216e-17,-2.9473498372648197
1.7642236959199005,0.6030847961725148,1.4580200391859657,-0.48731774456016963,2.6071736990758216e-17,-2.9481652844647894
1.763408248719931,0.5921924711801194,1.4663340866795629,-0.4848640822281803,2.6071736990758216e-17,-2.948980731664759
1.7625928015199614,0.581300146187724,1.47464813417316,-0.482410419896191,2.6071736990758216e-17,-2.9497961788647284
1.761777354319992,0.5704078211953286,1.4829621816667573,-0.47995675756420164,2.6071736990758216e-17,-2.950611626064698
1.7609619071200222,0.5595154962029332,1.4912762291603545,-0.47750309523221235,2.6071736990758216e-17,-2.9514270732646675
1.7601464599200527,0.5486231712105378,1.4995902766539517,-0.475049432900223,2.6071736990758216e-17,-2.952242520464637
1.7593310127200832,0.5377308462181424,1.5079043241475487,-0.47259577056823365,2.6071736990758216e-17,-2.953057967664607
1.7585155655201137,0.5268385212257469,1.516218371641146,-0.4701421082362443,2.6071736990758216e-17,-2.953873414864576
1.7577001183201442,0.5159461962333516,1.5245324191347431,-0.46768844590425496,2.6071736990758216e-17,-2.954688862064546
1.7568846711201744,0.5050538712409561,1.5328464666283403,-0.46523478357226566,2.6071736990758216e-17,-2.9555043092645152
1.756069223920205,0.4941615462485608,1.5411605141219376,-0.4627811212402763,2.6071736990758216e-17,-2.956319756464485
1.7552537767202354,0.4832692212561654,1.5494745616155345,-0.46032745890828697,2.6071736990758216e-17,-2.9571352036644543
1.754438329520266,0.47237689626377,1.5577886091091317,-0.4578737965762977,2.6071736990758216e-17,-2.957950650864424
1.7536228823202964,0.4614845712713746,1.566102656602729,-0.45542013424430833,2.6071736990758216e-17,-2.9587660980643937
1.7528074351203267,0.45059224627897915,1.5744167040963262,-0.452966471912319,2.6071736990758216e-17,-2.959581545264363
1.7519919879203572,0.43969992128658375,1.5827307515899234,-0.4505128095803297,2.6071736990758216e-17,-2.9603969924643327
1.7511765407203876,0.4288075962941884,1.5910447990835204,-0.44805914724834034,2.6071736990758216e-17,-2.961212439664302
1.7503610935204181,0.417915271301793,1.5993588465771176,-0.445605484916351,2.6071736990758216e-17,-2.9620278868642718
1.7495456463204486,0.4070229463093976,1.6076728940707148,-0.4431518225843617,2.6071736990758216e-17,-2.9628433340642415
1.748730199120479,0.39613062131700216,1.615986941564312,-0.44069816025237235,2.6071736990758216e-17,-2.963658781264211
1.7479147519205094,0.38523829632460677,1.6243009890579092,-0.438244497920383,2.6071736990758216e-17,-2.9644742284641805
1.7470993047205399,0.37434597133221137,1.6326150365515064,-0.4357908355883937,2.6071736990758216e-17,-2.96528967566415
1.7462838575205704,0.363453646339816,1.6409290840451034,-0.43333717325640436,2.6071736990758216e-17,-2.9661051228641195
1.7454684103206008,0.3525613213474207,1.6492431315387006,-0.430883510924415,2.6071736990758216e-17,-2.9669205700640893
1.7446529631206313,0.34166899635502523,1.6575571790322978,-0.4284298485924257,2.6071736990758216e-17,-2.9677360172640586
1.7438375159206616,0.3307766713626298,1.665871226525895,-0.4259761862604364,2.6071736990758216e-17,-2.9685514644640283
1.743022068720692,0.31988434637023433,1.6741852740194922,-0.423522523928447,2.6071736990758216e-17,-2.9693669116639976
1.7422066215207226,0.308992021377839,1.6824993215130895,-0.4210688615964577,2.6071736990758216e-17,-2.9701823588639673
1.741391174320753,0.29809969638544354,1.6908133690066864,-0.41861519926446833,2.6071736990758216e-17,-2.970997806063937
1.7405757271207836,0.2872073713930481,1.6991274165002836,-0.41616153693247904,2.6071736990758216e-17,-2.9718132532639063
1.7397602799208138,0.27631504640065263,1.7074414639938809,-0.4137078746004897,2.6071736990758216e-17,-2.972628700463876
1.7389448327208443,0.2654227214082573,1.715755511487478,-0.41125421226850034,2.6071736990758216e-17,-2.9734441476638453
1.7381293855208748,0.25453039641586206,1.7240695589810753,-0.40880054993651105,2.6071736990758216e-17,-2.974259594863815
1.7373139383209053,0.24363807142346672,1.7323836064746723,-0.40634688760452176,2.6071736990758216e-17,-2.975075042063785
1.7364984911209358,0.23274574643107127,1.7406976539682695,-0.4038932252725324,2.6071736990758216e-17,-2.975890489263754
1.7356830439209663,0.22185342143867592,1.7490117014618667,-0.40143956294054306,2.6071736990758216e-17,-2.976705936463724
1.7348675967209966,0.21096109644628047,1.757325748955464,-0.39898590060855377,2.6071736990758216e-17,-2.977521383663693
1.734052149521027,0.20006877145388502,1.765639796449061,-0.39653223827656436,2.6071736990758216e-17,-2.978336830863663
1.7332367023210575,0.18917644646148968,1.773953843942658,-0.39407857594457507,2.6071736990758216e-17,-2.9791522780636326
1.732421255121088,0.17828412146909423,1.7822678914362555,-0.3916249136125858,2.6071736990758216e-17,-2.979967725263602
1.7316058079211185,0.16739179647669888,1.7905819389298525,-0.3891712512805964,2.6071736990758216e-17,-2.9807831724635716
1.7307903607211488,0.15649947148430343,1.7988959864234497,-0.3867175889486071,2.6071736990758216e-17,-2.981598619663541
1.7299749135211793,0.14560714649190798,1.807210033917047,-0.38426392661661773,2.6071736990758216e-17,-2.9824140668635106
1.7291594663212098,0.13471482149951264,1.8155240814106441,-0.3818102642846284,2.6071736990758216e-17,-2.9832295140634804
1.7283440191212402,0.12382249650711719,1.8238381289042414,-0.3793566019526391,2.6071736990758216e-17,-2.9840449612634496
1.7275285719212707,0.11293017151472184,1.8321521763978383,-0.37690293962064975,2.6071736990758216e-17,-2.9848604084634194
1.726713124721301,0.10203784652232639,1.8404662238914355,-0.3744492772886604,2.6071736990758216e-17,-2.9856758556633887
1.7258976775213315,0.09114552152993094,1.8487802713850328,-0.3719956149566711,2.6071736990758216e-17,-2.9864913028633584
1.725082230321362,0.0802531965375356,1.8570943188786297,-0.36954195262468176,2.6071736990758216e-17,-2.9873067500633277
1.7242667831213925,0.06936087154514015,1.8654083663722272,-0.3670882902926924,2.6071736990758216e-17,-2.9881221972632974
1.723451335921423,0.058468546552744805,1.8737224138658242,-0.3646346279607031,2.6071736990758216e-17,-2.988937644463267
1.7226358887214532,0.04757622156034935,1.8820364613594216,-0.3621809656287137,2.6071736990758216e-17,-2.9897530916632364
1.7218204415214837,0.0366838965679539,1.8903505088530186,-0.3597273032967244,2.6071736990758216e-17,-2.990568538863206
1.7210049943215142,0.02579157157555856,1.8986645563466158,-0.3572736409647351,2.6071736990758216e-17,-2.9913839860631755
1.7201895471215447,0.014899246583163106,1.906978603840213,-0.3548199786327457,2.6071736990758216e-17,-2.992199433263145
1.7193740999215752,0.004006921590767654,1.91529265133381,-0.35236631630075643,2.6071736990758216e-17,-2.993014880463115
1.7185586527216055,-0.006885403401627688,1.9236066988274074,-0.3499126539687671,2.6071736990758216e-17,-2.993830327663084
1.717743205521636,-0.01777772839402314,1.9319207463210044,-0.34745899163677774,2.6071736990758216e-17,-2.994645774863054
1.7169277583216664,-0.02867005338641826,1.9402347938146016,-0.34500532930478844,2.6071736990758216e-17,-2.9954612220630232
1.716112311121697,-0.03956237837881371,1.9485488413081988,-0.34255166697279915,2.6071736990758216e-17,-2.996276669262993
1.7152968639217274,-0.05045470337120905,1.9568628888017958,-0.3400980046408098,2.6071736990758216e-17,-2.9970921164629627
1.714481416721758,-0.061347028363604506,1.9651769362953933,-0.33764434230882046,2.6071736990758216e-17,-2.997907563662932
1.7136659695217882,-0.07223935335599996,1.9734909837889902,-0.33519067997683116,2.6071736990758216e-17,-2.9987230108629017
1.7128505223218187,-0.0831316783483953,1.9818050312825874,-0.3327370176448418,2.6071736990758216e-17,-2.999538458062871
1.7120350751218492,-0.09402400334079075,1.9901190787761847,-0.33028335531285247,2.6071736990758216e-17,-3.0003539052628407
1.7112196279218796,-0.10491632833318609,1.9984331262697819,-0.3278296929808632,2.6071736990758216e-17,-3.0011693524628105
1.7104041807219101,-0.11580865332558155,2.006747173763379,-0.32537603064887377,2.6071736990758216e-17,-3.0019847996627798
1.7095887335219404,-0.126700978317977,2.015061221256976,-0.3229223683168845,2.6071736990758216e-17,-3.0028002468627495
1.708773286321971,-0.13759330331037234,2.0233752687505735,-0.3204687059848952,2.6071736990758216e-17,-3.0036156940627188
1.7079578391220014,-0.14848562830276768,2.0316893162441705,-0.3180150436529058,2.6071736990758216e-17,-3.0044311412626885
1.7071423919220319,-0.15937795329516302,2.0400033637377675,-0.3155613813209165,2.6071736990758216e-17,-3.0052465884626582
1.7063269447220624,-0.17024496878141637,2.048317411231365,-0.31310771898892714,2.6071736990758216e-17,-3.0060620356626275
1.7055114975220929,-0.17897161504138814,2.0563770410348234,-0.3106540566569378,2.6071736990758216e-17,-3.0068774828625973
1.7046960503221231,-0.18420760279737103,2.0616130287908065,-0.3082003943249485,2.6071736990758216e-17,-3.0076929300625665
R,e,a,c,h,_,m,i,d,_,2
1.7039758507860516,-0.18595293204936542,2.0633583580428008,-0.3066090991985386,1.626161664848177e-17,-3.008413129598638
1.7022305215340574,-0.18420760279737108,2.0616130287908065,-0.30673657677321015,-0.0017453292519943131,-3.006667800346644
1.6969945337780743,-0.1789716150413881,2.0563770410348234,-0.30686647116300125,-0.006981317007977301,-3.0014318125906607
1.6882678875181028,-0.17024496878141646,2.047650394774852,-0.3069963655527923,-0.015707963267948946,-2.992705166330689
1.6760505827541423,-0.15802766401745616,2.0360080593607277,-0.30712625994258336,-0.02621532408843543,-2.9804878615667287
1.6603426194861934,-0.1427994142344813,2.0240489330939666,-0.30725615433237446,-0.03672286610340637,-2.96477989829878
1.6411439977142557,-0.1271761577556055,2.012089806827205,-0.3073860487221655,-0.047230408118377296,-2.945581276526842
1.6184547174383295,-0.11155290127672968,2.0001306805604435,-0.30751594311195657,-0.05773795013334823,-2.922891996250916
1.5922747786584146,-0.09592964479785387,1.9881715542936824,-0.3076458375017477,-0.06824549214831915,-2.897086909794399
1.5626041813745108,-0.08030638831897806,1.976212428026921,-0.30777573189153873,-0.07875303416329008,-2.8707793447330063
1.5294429255866187,-0.06468313184010224,1.9642533017601596,-0.3079056262813298,-0.08926057617826101,-2.844471779671614
1.4927910112947378,-0.04905987536122641,1.9522941754933982,-0.3080355206711209,-0.09976811819323193,-2.8181642146102215
1.4526484384988683,-0.03343661888235061,1.940335049226637,-0.30816541506091194,-0.11027566020820287,-2.791856649548829
1.40901520719901,-0.01781336240347481,1.9283759229598756,-0.308295309450703,-0.1207832022231738,-2.765549084487436
1.361891317395163,-0.0021901059245989785,1.9164167966931143,-0.3084252038404941,-0.13129074423814474,-2.7392415194260438
1.3112767690873275,0.013433150554276824,1.904457670426353,-0.30855509823028515,-0.14179828625311566,-2.7129339543646513
1.2571715622755033,0.029056407033152626,1.8924985441595916,-0.3086849926200762,-0.15230582826808658,-2.6866263893032585
1.1995756969596902,0.044679663512028456,1.8805394178928303,-0.3088148870098673,-0.16281337028305753,-2.660318824241866
1.138489173139889,0.06030291999090426,1.8685802916260688,-0.30894478139965836,-0.17332091229802843,-2.6340112591804736
1.0739119908160988,0.07592617646978012,1.8566211653593074,-0.3090746757894494,-0.18382845431299938,-2.607703694119081
1.0058441499883197,0.09154943294865592,1.8446620390925461,-0.3092045701792405,-0.19433599632797033,-2.5813961290576883
0.9342856506565526,0.10717268942753172,1.8327029128257848,-0.3093344645690316,-0.20484353834294122,-2.555088563996296
0.8592364928207963,0.12279594590640747,1.8207437865590235,-0.3094643589588226,-0.21535108035791217,-2.5287809989349035
0.7806966764810513,0.13841920238528332,1.8087846602922621,-0.30959425334861373,-0.2258586223728831,-2.502473433873511
0.698666201637318,0.15404245886415918,1.7968255340255008,-0.3097241477384048,-0.23636616438785402,-2.476165868812118
0.6131450682895958,0.16966571534303493,1.7848664077587395,-0.30985404212819584,-0.24687370640282497,-2.4498583037507258
0.524133276437885,0.1852889718219108,1.7729072814919782,-0.30998393651798695,-0.2573812484177959,-2.4235507386893334
0.4316308260821855,0.20091222830078664,1.7609481552252166,-0.310113830907778,-0.26788879043276687,-2.397243173627941
0.33563771722249736,0.2165354847796624,1.7489890289584553,-0.31024372529756905,-0.2783963324477378,-2.370935608566548
0.23746076316142628,0.23215874125853814,1.737029902691694,-0.31037361968736016,-0.28890387446270865,-2.3446280435051556
0.13925214298759814,0.247781997737414,1.7250707764249327,-0.3105035140771512,-0.2994114164776796,-2.318320478443763
0.04104352281377022,0.26340525421628985,1.7131116501581714,-0.31063340846694226,-0.30991895849265055,-2.2920129133823703
-0.057165097360057926,0.2790285106951657,1.70115252389141,-0.31076330285673337,-0.3204265005076215,-2.265705348320978
-0.15537371753388585,0.29465176717404146,1.6891933976246487,-0.3108931972465244,-0.33093404252259245,-2.2393977832595855
-0.253582337707714,0.3102750236529173,1.6772342713578872,-0.3110230916363155,-0.3414415845375634,-2.213090218198193
-0.3517909578815419,0.32589828013179317,1.6652751450911258,-0.3111529860261066,-0.3519491265525343,-2.1867826531368
-0.4499995780553694,0.3415215366106689,1.6533160188243645,-0.31128288041589763,-0.3624566685675052,-2.160475088075408
-0.5482081982291978,0.3571447930895448,1.6413568925576032,-0.3114127748056887,-0.37296421058247614,-2.1341675230140154
-0.6464168184030257,0.3727680495684205,1.6293977662908419,-0.3115426691954798,-0.3834717525974471,-2.107859957952623
-0.7446254385768536,0.3883913060472964,1.6174386400240806,-0.31167256358527085,-0.39397929461241804,-2.08155239289123
-0.842834058750682,0.40401456252617224,1.6054795137573192,-0.3118024579750619,-0.40448683662738893,-2.0552448278298376
-0.9410426789245094,0.4196378190050481,1.5935203874905577,-0.311932352364853,-0.4149943786423599,-2.028937262768445
-1.039251299098337,0.43526107548392373,1.5815612612237966,-0.31206224675464406,-0.4255019206573308,-2.002629697707053
-1.1374599192721653,0.4508843319627996,1.569602134957035,-0.31219214114443516,-0.43600946267230173,-1.9763221326456601
-1.2356685394459936,0.46650758844167545,1.557643008690274,-0.3123220355342262,-0.4465170046872726,-1.9500145675842677
-1.3338771596198211,0.4821308449205513,1.5456838824235124,-0.31245192992401727,-0.4570245467022436,-1.923707002522875
-1.4320857797936495,0.49775410139942705,1.5337247561567513,-0.3125818243138084,-0.4675320887172145,-1.8973994374614827
-1.530262733854722,0.513377357878303,1.5217656298899898,-0.31271171870359943,-0.47803963073218547,-1.87109187240009
-1.6262558427144094,0.5290006143571786,1.5098065036232287,-0.3128416130933905,-0.48854717274715637,-1.8447843073386976
-1.7187582930701089,0.5446238708360545,1.4978473773564671,-0.3129715074831816,-0.49905471476212726,-1.818476742277305
-1.80777008492182,0.5602471273149303,1.4858882510897058,-0.31310140187297264,-0.5095622567770982,-1.7921691772159125
-1.893291218269542,0.5758703837938062,1.4739291248229445,-0.3132312962627637,-0.5200697987920692,-1.7658616121545199
-1.9753216931132753,0.591493640272682,1.461969998556183,-0.3133611906525548,-0.5305773408070401,-1.7395540470931274
-2.05386150945302,0.6071168967515579,1.4500108722894218,-0.31349108504234585,-0.5410848828220111,-1.7132464820317348
-2.1289106672887765,0.6227401532304335,1.4380517460226603,-0.3136209794321369,-0.551592424836982,-1.6869389169703422
-2.200469166620544,0.6383634097093096,1.4260926197558992,-0.313750873821928,-0.562099966851953,-1.6606313519089497
-2.268537007448323,0.6539866661881855,1.4141334934891376,-0.31388076821171906,-0.5726075088669239,-1.634323786847557
-2.3331141897721133,0.6696099226670611,1.4021743672223763,-0.3140106626015101,-0.5831150508818949,-1.6080162217861644
-2.3942007135919137,0.6852331791459367,1.390215240955615,-0.3141405569913012,-0.5936225928968656,-1.5817086567247722
-2.4517965789077274,0.7008564356248126,1.3782561146888535,-0.3142704513810923,-0.6041301349118365,-1.5554010916633796
-2.505901785719551,0.7164796921036882,1.3662969884220924,-0.3144003457708833,-0.6146376769268075,-1.5290935266019872
-2.556516334027387,0.7321029485825641,1.3543378621553308,-0.31453024016067443,-0.6251452189417784,-1.5027859615405945
-2.6036402238312335,0.7477262050614399,1.3423787358885695,-0.3146601345504655,-0.6356527609567493,-1.476478396479202
-2.6472734551310917,0.7633494615403158,1.3304196096218082,-0.31479002894025654,-0.6461603029717202,-1.4501708314178094
-2.6874160279269614,0.7789727180191917,1.3184604833550468,-0.31491992333004765,-0.6566678449866912,-1.4238632663564168
-2.7240679422188427,0.7945959744980675,1.3065013570882855,-0.3150498177198387,-0.6671753870016621,-1.3975557012950244
-2.7572291980067347,0.8102192309769434,1.294542230821524,-0.31517971210962975,-0.6776829290166331,-1.3712481362336317
-2.7868997952906382,0.825842487455819,1.2825831045547629,-0.31530960649942086,-0.688190471031604,-1.344940571172239
-2.8130797340705533,0.8414657439346949,1.2706239782880013,-0.3154395008892119,-0.698698013046575,-1.3191354847157215
-2.83576901434648,0.8570890004135707,1.25866485202124,-0.31556939527900296,-0.7092055550615459,-1.2964462044397953
-2.8549676361184173,0.8727122568924466,1.2467057257544787,-0.31569928966879407,-0.7197130970765169,-1.2772475826678578
-2.870675599386366,0.8879405066754227,1.2347465994877176,-0.3158291840585851,-0.7302206390914878,-1.2615396193999089
-2.8828929041503266,0.9001578114393829,1.2231042640735925,-0.3159590784483762,-0.7407279999119756,-1.2493223146359487
-2.8916195504102977,0.9088844576993547,1.2143776178136207,-0.3160889728381673,-0.7494546461719472,-1.240595668375977
-2.8968555381662813,0.9141204454553375,1.2091416300576379,-0.31621886722795833,-0.7546906339279302,-1.235359680619994
